"51879982","2013","0","2"
"121268611","2012","2","5"
"107957496","2001","0","5"
"7286136","2007","0","6"
"78480066","2006","0","1"
"164026209","2003","46","2"
"164337820","2012","0","2"
"30308249","1996","2","2"
"185106141","1998","24","4"
"34123757","2011","3","1"
"280493947","2004","0","2"
"576429600","2014","1","4"
"1559999997","1994","62","1"
"1563624073","2000","3","2"
"1484327106","2006","1","3"
"1538205761","2004","8","3"
"1511412404","2001","8","3"
"1529655353","1999","3","2"
"1539115840","1999","23","3"
"1587050297","2006","1","3"
"1807947431","2008","79","3"
"1581006818","2001","63","2"
"1964080480","2006","62","2"
"1602560985","2000","90","2"
"1585076501","2006","7","3"
"1664454454","2009","24","4"
"1968089481","2008","5","7"
"1966979221","2009","2","4"
"1976047205","2013","3","1"
"1984954729","2012","19","4"
"1971066540","2010","1","2"
"1992610702","2012","5","3"
"2002089151","1993","22","2"
"1993619428","2012","50","2"
"1997293496","2004","11","2"
"2001156795","2009","80","6"
"2028268185","2006","15","2"
"2019640370","2008","55","3"
"2025482149","2007","128","3"
"2020441977","2011","36","2"
"2051588399","2008","34","2"
"2061478651","2006","102","2"
"2083999357","2013","1","7"
"2089246895","2000","3","3"
"2091564493","2009","62","4"
"2088440151","2005","98","2"
"2083161210","2005","21","2"
"2079892390","2000","10","4"
"2120482696","2014","4","2"
"2123910863","1998","16","3"
"2139355553","2008","35","2"
"2124543611","1996","92","2"
"2136516838","2015","7","6"
"2107975919","1992","16","2"
"2131844810","2009","45","1"
"2150804615","2001","1","4"
"2156661398","2004","7","2"
"2163488902","2008","40","2"
"2146286356","2002","0","2"
"2182674152","2014","0","3"
"2164502923","2007","21","3"
"2149636590","2008","3","2"
"2149677131","2005","4","3"
"2170730552","2009","1","2"
"2267449820","2017","1","2"
"2203164934","2011","0","1"
"2273330235","2015","0","2"
"2260586466","2014","0","2"
"2278919512","2015","4","3"
"2403997563","2007","14","3"
"2393301478","2016","0","2"
"2407421138","2006","4","3"
"2397040259","2013","6","2"
"2400921838","2016","14","3"
"2416750976","2016","12","2"
"2484110514","1997","0","3"
"2502404533","2017","0","2"
"2575011362","1996","16","2"
"2510920134","2006","1","14"
"2563190592","2016","3","5"
"2533251851","2005","13","5"
"2611172281","2006","0","3"
"2607208703","2000","3","3"
"2588781298","2017","2","3"
"2724861383","2017","4","4"
"2912955211","2010","0","4"
"2914348318","2004","18","4"
"2950224772","2008","1","2"
"2950803694","2006","0","3"
"2979704297","2019","0","6"
"2970284410","2019","2","3"
"3021879399","2006","0","14"
