2020.findings-emnlp.329,{CDE}val{S}umm: An Empirical Study of Cross-Dataset Evaluation for Neural Summarization Systems,2020,-1,-1,7,0.0,6877,yiran chen,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.findings-emnlp.422,Automatic Term Name Generation for Gene Ontology: Task and Dataset,2020,-1,-1,9,0.0,19942,yanjian zhang,Findings of the Association for Computational Linguistics: EMNLP 2020,0,0,0.0,0.0
2020.emnlp-main.181,Uncertainty-Aware Label Refinement for Sequence Labeling,2020,-1,-1,7,1.0,8645,tao gui,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.emnlp-main.292,"Tasty Burgers, Soggy Fries: Probing Aspect Robustness in Aspect-Based Sentiment Analysis",2020,-1,-1,6,1.0,13623,xiaoyu xing,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.emnlp-main.320,Leveraging Declarative Knowledge in Text and First-Order Logic for Fine-Grained Propaganda Detection,2020,24,0,6,1.0,7795,ruize wang,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.17873116007051856,-0.27628541369730086
2020.emnlp-main.457,{R}ethink{CWS}: Is {C}hinese Word Segmentation a Solved Task?,2020,-1,-1,4,0.606061,3587,jinlan fu,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.emnlp-main.579,A Knowledge-Aware Sequence-to-Tree Network for Math Word Problem Solving,2020,-1,-1,4,0.666667,6745,qinzhuo wu,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.emnlp-main.729,{P}ath{QG}: Neural Question Generation from Facts,2020,-1,-1,7,1.0,3655,siyuan wang,Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP),0,0,0.0,0.0
2020.coling-main.182,An Enhanced Knowledge Injection Model for Commonsense Generation,2020,-1,-1,7,1.0,3651,zhihao fan,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.coling-main.204,Keep it Consistent: Topic-Aware Storytelling from an Image Stream via Iterative Multi-agent Communication,2020,-1,-1,8,1.0,7795,ruize wang,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.coling-main.327,{C}o{LAKE}: Contextualized Language and Knowledge Embedding,2020,-1,-1,6,0.0,3702,tianxiang sun,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.coling-main.561,Modeling Evolution of Message Interaction for Rumor Resolution,2020,-1,-1,6,0.0,4812,lei chen,Proceedings of the 28th International Conference on Computational Linguistics,0,0,0.0,0.0
2020.acl-main.528,Simplify the Usage of Lexicon in {C}hinese {NER},2020,-1,-1,5,0.833333,9145,ruotian ma,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.acl-main.552,Extractive Summarization as Text Matching,2020,47,2,6,1.0,4653,ming zhong,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-0.7395374241972045,0.5896018378004507
2020.acl-main.553,Heterogeneous Graph Neural Networks for Extractive Document Summarization,2020,44,1,5,1.0,8092,danqing wang,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-0.2414887921658313,-0.9553967433049232
2020.acl-main.590,Evaluating and Enhancing the Robustness of Neural Network-based Dependency Parsing Models with Adversarial Examples,2020,-1,-1,6,0.7,8876,xiaoqing zheng,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
2020.acl-main.611,{FLAT}: {C}hinese {NER} Using Flat-Lattice Transformer,2020,24,0,4,0.705882,9143,xiaonan li,Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics,1,0,-0.05671834464769104,0.268284362325999
P19-1100,Searching for Effective Neural Extractive Summarization: What Works and What{'}s Next,2019,38,10,5,1.0,4653,ming zhong,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.1787956355762268,-0.39666807626292166
P19-1231,Distantly Supervised Named Entity Recognition using Positive-Unlabeled Learning,2019,39,0,5,1.0,13624,minlong peng,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,0.05867692829094004,-0.13644311588259866
P19-1359,Generating Responses with a Specific Emotion in Dialog,2019,0,3,5,0.0,25750,zhenqiao song,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
P19-1601,Style Transformer: Unpaired Text Style Transfer without Disentangled Latent Representation,2019,32,6,4,0.0,14079,ning dai,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.08016425769160047,0.2173962431882841
P19-1652,Bridging by Word: Image Grounded Vocabulary Construction for Visual Captioning,2019,0,1,4,1.0,3651,zhihao fan,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics,1,0,-0.43500268816258997,-0.1589499512509788
N19-1277,{VCWE}: Visual Character-Enhanced Word Embeddings,2019,0,1,3,0.0,26071,chi sun,"Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)",0,0,-0.031362483355824,-0.032453646393453
D19-5410,A Closer Look at Data Bias in Neural Extractive Summarization Models,2019,0,3,5,1.0,4653,ming zhong,Proceedings of the 2nd Workshop on New Frontiers in Summarization,0,0,-0.1787956355762268,-0.39666807626292166
D19-1096,A Lexicon-Based Graph Neural Network for {C}hinese {NER},2019,0,6,7,1.0,8645,tao gui,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.047738081828273105,0.2965545467256499
D19-1271,Asynchronous Deep Interaction Network for Natural Language Inference,2019,0,0,4,0.0,26935,di liang,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,0.9516455680856496,0.4734218239228285
D19-1355,{G}loss{BERT}: {BERT} for Word Sense Disambiguation with Gloss Knowledge,2019,12,0,4,0.0,26072,luyao huang,Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP),0,0,-0.05307989842548324,0.007002588595145333
W18-5212,Incorporating Topic Aspects for Online Comment Convincingness Evaluation,2018,0,0,6,0.0,26568,yunfan gu,Proceedings of the 5th Workshop on Argument Mining,0,0,-0.031362483355824,-0.032453646393453
P18-2033,Task-oriented Dialogue System for Automatic Diagnosis,2018,0,14,6,0.64706,3654,zhongyu wei,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,-0.031362483355824,-0.032453646393453
P18-1233,Cross-Domain Sentiment Classification with Target Domain Specific Information,2018,0,17,4,1.0,13624,minlong peng,Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
D18-1090,Automatic Essay Scoring Incorporating Rating Schema via Reinforcement Learning,2018,0,1,4,0.0,10164,yucheng wang,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
D18-1186,Convolutional Interaction Network for Natural Language Inference,2018,0,6,5,0.0,30521,jingjing gong,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,0.9516455680856496,0.4734218239228285
D18-1275,Transferring from Formal Newswire Domain with Hypernet for {T}witter {POS} Tagging,2018,0,2,7,1.0,8645,tao gui,Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
C18-1074,A Lexicon-Based Supervised Attention Model for Neural Sentiment Analysis,2018,0,8,4,1.0,8642,yicheng zou,Proceedings of the 27th International Conference on Computational Linguistics,0,0,-0.2990354910975053,0.1895295857419831
C18-1150,A Reinforcement Learning Framework for Natural Question Generation using Bi-discriminators,2018,0,8,5,0.928571,3651,zhihao fan,Proceedings of the 27th International Conference on Computational Linguistics,0,0,-0.36641081444782664,-0.2407341527376738
C18-1232,Information Aggregation via Dynamic Routing for Sequence Encoding,2018,18,5,4,0.0,30521,jingjing gong,Proceedings of the 27th International Conference on Computational Linguistics,0,0,0.0,0.0
C18-1314,Incorporating Argument-Level Interactions for Persuasion Comments Evaluation using Co-attention Model,2018,0,2,6,1.0,4520,lu ji,Proceedings of the 27th International Conference on Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
P17-1001,Adversarial Multi-task Learning for Text Classification,2017,25,33,3,1.0,3586,pengfei liu,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,0.0,0.0
P17-1110,Adversarial Multi-Criteria Learning for {C}hinese Word Segmentation,2017,26,19,4,1.0,7217,xinchi chen,Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
D17-1124,Idiom-Aware Compositional Distributed Semantics,2017,20,4,4,1.0,3586,pengfei liu,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,-0.41356136174419145,0.5049782485896277
D17-1256,Part-of-Speech Tagging for {T}witter with Adversarial Neural Networks,2017,24,16,5,1.0,8645,tao gui,Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing,0,0,-0.4271496674422591,0.017052116527312
P16-1098,Deep Fusion {LSTM}s for Text Semantic Matching,2016,20,27,4,1.0,3586,pengfei liu,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.6353571794735821,0.9671479193890513
P16-1140,Investigating Language Universal and Specific Properties in Word Embeddings,2016,21,14,3,0.0,7689,peng qian,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.18202329447879134,-0.37287726652617836
P16-1163,Implicit Discourse Relation Detection via a Deep Architecture with Gated Relevance Network,2016,30,23,5,0.0,806,jifan chen,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.22813046154332445,-0.2168002970677859
P16-1206,A New Psychometric-inspired Evaluation Metric for {C}hinese Word Segmentation,2016,20,8,3,0.0,7689,peng qian,Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
D16-1012,Deep Multi-Task Learning with Shared Memory for Text Classification,2016,13,13,3,1.0,3586,pengfei liu,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
D16-1069,Generating Abbreviations for {C}hinese Named Entities Using Recurrent Neural Network with Dynamic Dictionary,2016,24,1,5,0.656936,2093,qi zhang,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
D16-1079,Analyzing Linguistic Knowledge in Sequential Model of Sentence,2016,0,15,3,0.0,7689,peng qian,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,0.2776337335288787,-0.19511070700392805
D16-1080,Keyphrase Extraction Using Deep Recurrent Neural Networks on {T}witter,2016,29,59,4,0.656936,2093,qi zhang,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
D16-1172,Cached Long Short-Term Memory Neural Networks for Document-Level Sentiment Classification,2016,19,42,4,0.0,811,jiacheng xu,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,0.3511935456782942,0.3076200199800237
D16-1176,Modelling Interaction of Sentence Pair with Coupled-{LSTM}s,2016,20,8,5,1.0,3586,pengfei liu,Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing,0,0,0.7770633408670462,0.16278536559439802
C16-1090,Hashtag Recommendation Using End-To-End Memory Networks with Hierarchical Attention,2016,24,8,4,0.0,22595,haoran huang,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,-0.031362483355824,-0.032453646393453
C16-1238,Attention-Based Convolutional Neural Network for Semantic Relation Extraction,2016,23,32,2,1.0,35814,yatian shen,"Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers",0,0,-0.9062425525943711,0.7793898884740144
P15-1112,A Re-ranking Model for Dependency Parser with Recursive Convolutional Neural Network,2015,29,16,4,0.0,37525,chenxi zhu,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,1.0731127740740847,-0.4619685771123469
P15-1168,Gated Recursive Neural Network for {C}hinese Word Segmentation,2015,26,57,4,1.0,7217,xinchi chen,Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers),1,0,-0.031362483355824,-0.032453646393453
D15-1046,Hashtag Recommendation Using {D}irichlet Process Mixture Models Incorporating Types of Hashtags,2015,39,14,3,1.0,3652,yeyun gong,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
D15-1092,Sentence Modeling with Gated Recursive Neural Network,2015,21,18,5,1.0,7217,xinchi chen,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,0.841918620200218,-0.4847021281380383
D15-1141,Long Short-Term Memory Neural Networks for {C}hinese Word Segmentation,2015,32,104,5,1.0,7217,xinchi chen,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,0.0,0.0
D15-1215,Transition-based Dependency Parsing Using Two Heterogeneous Gated Recursive Neural Networks,2015,38,1,5,1.0,7217,xinchi chen,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,1.6253504027890386,-0.6767260424717938
D15-1280,Multi-Timescale Long Short-Term Memory Neural Network for Modelling Sentences and Documents,2015,35,61,5,0.863636,3586,pengfei liu,Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
W14-6810,Bilingual Product Name Dictionary Construction Using a Two Stage Method,2014,19,0,2,1.0,35814,yatian shen,Proceedings of The Third {CIPS}-{SIGHAN} Joint Conference on {C}hinese Language Processing,0,0,0.15045646409924582,0.2806379843961426
C14-1021,Time-aware Personalized Hashtag Recommendation on Social Media,2014,35,22,4,0.873459,2093,qi zhang,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,-0.031362483355824,-0.032453646393453
C14-1065,A Generative Model for Identifying Target Companies of Microblogs,2014,31,0,5,1.0,3652,yeyun gong,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,-0.03406922645619594,-0.8672714010108169
C14-1109,Automatic Corpus Expansion for {C}hinese Word Segmentation by Exploiting the Redundancy of Web Information,2014,36,5,3,1.0,3703,xipeng qiu,"Proceedings of {COLING} 2014, the 25th International Conference on Computational Linguistics: Technical Papers",0,0,-0.031362483355824,-0.032453646393453
P13-4009,{F}udan{NLP}: A Toolkit for {C}hinese Natural Language Processing,2013,7,45,3,1.0,3703,xipeng qiu,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics: System Demonstrations,0,0,0.3216639068062274,-0.7086015460313293
P13-2077,Latent Semantic Tensor Indexing for Community-based Question Answering,2013,17,10,3,1.0,3703,xipeng qiu,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers),0,0,-0.2943849466263354,-0.35158901592655745
I13-1014,Detecting Spammers in Community Question Answering,2013,27,3,5,1.0,4566,zhuoye ding,Proceedings of the Sixth International Joint Conference on Natural Language Processing,0,0,-0.5574074098968468,-0.6707243854596618
I13-1037,{C}hinese Named Entity Abbreviation Generation Using First-Order Logic,2013,25,1,4,0.0,4724,huan chen,Proceedings of the Sixth International Joint Conference on Natural Language Processing,0,0,-0.2782169256200471,-0.3568243583007835
I13-1063,Understanding the Semantic Intent of Natural Language Query,2013,11,1,3,0.0,41673,juan xu,Proceedings of the Sixth International Joint Conference on Natural Language Processing,0,0,1.0845971162609218,1.2260348493068913
D13-1062,Joint {C}hinese Word Segmentation and {POS} Tagging on Heterogeneous Annotated Corpora with Multiple Task Learning,2013,20,14,3,1.0,3703,xipeng qiu,Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing,0,0,1.0641139862758653,-0.5386098772650145
D13-1097,Discourse Level Explanatory Relation Extraction from Product Reviews Using First-Order Logic,2013,46,4,5,0.914042,2093,qi zhang,Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing,0,0,-1.102592260460404,-0.35532037716851356
D12-1126,Part-of-Speech Tagging for {C}hinese-{E}nglish Mixed Texts with Dynamic Features,2012,17,2,5,1.0,41800,jiayi zhao,Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning,0,0,-0.22925607539904153,-0.007700764933070502
C12-2027,Automatic Hashtag Recommendation for Microblogs using Topic-Specific Translation Model,2012,21,27,3,1.0,4566,zhuoye ding,Proceedings of {COLING} 2012: Posters,0,0,-0.7978849968460617,-0.00528287184015455
C12-2093,Joint Segmentation and Tagging with Coupled Sequences Labeling,2012,14,5,4,1.0,3703,xipeng qiu,Proceedings of {COLING} 2012: Posters,0,0,2.121868070116234,-1.0666424726691526
P11-2105,Hierarchical Text Classification with Latent Concepts,2011,16,11,2,1.0,3703,xipeng qiu,Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies,0,0,-0.031362483355824,-0.032453646393453
I11-1008,A Fast Accurate Two-stage Training Algorithm for {L}1-regularized {CRF}s with Heuristic Line Search Strategy,2011,21,2,3,0.0,44632,jinlong zhou,Proceedings of 5th International Joint Conference on Natural Language Processing,0,0,-1.2938370233377592,0.12856318217222545
I11-1019,Keyphrase Extraction from Online News Using Binary Integer Programming,2011,22,16,3,1.0,4566,zhuoye ding,Proceedings of 5th International Joint Conference on Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
I11-1112,Efficient Near-Duplicate Detection for {Q}{\\&}{A} Forum,2011,9,18,3,0.0,44792,yan wu,Proceedings of 5th International Joint Conference on Natural Language Processing,0,0,-0.031362483355824,-0.032453646393453
D11-1123,Structural Opinion Mining for Graph-based Sentiment Representation,2011,21,25,3,1.0,7967,yuanbin wu,Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing,0,0,-0.0821209475260708,-0.13824725007773553
W10-4132,Adaptive {C}hinese Word Segmentation with Online Passive-Aggressive Algorithm,2010,13,2,3,1.0,45168,wenjun gao,{CIPS}-{SIGHAN} Joint Conference on {C}hinese Language Processing,0,0,0.0,0.0
W10-4165,Triplet-Based {C}hinese Word Sense Induction,2010,7,0,3,0.0,44631,zhao liu,{CIPS}-{SIGHAN} Joint Conference on {C}hinese Language Processing,0,0,0.0,0.0
W10-3005,Detecting Hedge Cues and their Scopes with Average Perceptron,2010,10,5,3,1.0,7517,feng ji,Proceedings of the Fourteenth Conference on Computational Natural Language Learning {--} Shared Task,0,0,0.2776337335288787,-0.19511070700392805
D10-1019,Joint Training and Decoding Using Virtual Nodes for Cascaded Segmentation and Tagging Tasks,2010,19,8,4,0.0,32755,xian qian,Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing,0,0,0.6719422388246277,-0.29578404184530277
C10-1102,2{D} Trie for Fast Parsing,2010,14,6,3,0.0,32755,xian qian,Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010),0,0,1.3176558108063214,-0.8995839928332047
P09-2042,Hierarchical Multi-Label Text Categorization with Global Margin Maximization,2009,12,12,3,1.0,3703,xipeng qiu,Proceedings of the {ACL}-{IJCNLP} 2009 Conference Short Papers,0,0,0.0,0.0
D09-1159,Phrase Dependency Parsing for Opinion Mining,2009,22,253,3,1.0,7967,yuanbin wu,Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing,0,0,0.5372591474322,-1.2011419769734057
Y06-1034,Mining the Relation between Sentiment Expression and Target Using Dependency of Words,2006,19,11,2,0.0,49518,zhongchao fei,"Proceedings of the 20th Pacific Asia Conference on Language, Information and Computation",0,0,0.391815384176183,-0.3648624752191646
I05-4009,Question Classification using Multiple Classifiers,2005,10,7,2,0.0,4432,xin li,Proceedings of the Fifth Workshop on {A}sian Language Resources ({ALR}-05) and First Symposium on {A}sian Language Resources Network ({ALRN}),0,0,0.027581283316279098,-0.19219291591265167
I05-1044,Answering Definition Questions Using Web Knowledge Bases,2005,12,17,3,0.0,51063,zhushuo zhang,Second International Joint Conference on Natural Language Processing: Full Papers,0,0,0.14966316968989687,-0.3987525695033168
H05-1076,"The Use of Metadata, Web-derived Answer Patterns and Passage Context to Improve Reading Comprehension Performance",2005,12,4,3,0.0,22010,yongping du,Proceedings of Human Language Technology Conference and Conference on Empirical Methods in Natural Language Processing,0,0,0.36415604741313856,-0.7597727654915176
W97-0115,Statistical Acquisition of Terminology Dictionary,1997,3,1,1,1.0,3589,xuanjing huang,Fifth Workshop on Very Large Corpora,0,0,-0.031362483355824,-0.032453646393453
