"2020.aacl-main.75","D18-1247","1","0.843969"
"2020.aacl-main.75","D18-1514","1","0.903034"
"2020.aacl-main.75","P17-1004","1","0.853193"
"2020.aacl-main.75","P16-1200","1","0.830477"
"2020.aacl-main.75","D17-1189","0","0.0141779"
"2020.aacl-main.75","P15-2047","0","0.0397231"
"2020.aacl-main.75","Q16-1017","0","0.0159895"
"2020.aacl-main.75","D12-1048","0","0.0405797"
"2020.aacl-main.75","P16-1105","0","0.0181338"
"2020.aacl-main.75","D12-1104","0","0.0209936"
"2020.aacl-main.75","D16-1261","0","0.0146614"
"2020.aacl-main.75","N07-2032","0","0.130676"
"2020.aacl-main.75","W15-1506","0","0.0165476"
"2020.aacl-main.75","P11-2048","0","0.0293116"
"2020.aacl-main.75","C18-1326","0","0.0187317"
"2020.aacl-main.75","N13-1095","0","0.0126813"
"2020.aacl-main.75","Q17-1008","0","0.0129385"
"2020.aacl-main.75","P09-1113","0","0.736156"
"2020.aacl-main.75","E17-1110","0","0.0240382"
"2020.aacl-main.75","D16-1252","0","0.0244806"
"2020.aacl-main.75","D12-1042","0","0.13543"
"2020.aacl-main.75","N13-1008","0","0.101883"
"2020.aacl-main.75","C02-1151","0","0.535663"
"2020.aacl-main.75","W04-2401","0","0.331956"
"2020.aacl-main.75","P15-1061","0","0.0207109"
"2020.aacl-main.75","R11-1004","0","0.0168865"
"2020.aacl-main.75","P10-1040","0","0.00513333"
"2020.aacl-main.75","N16-1103","0","0.0654802"
"2020.aacl-main.75","W16-1312","0","0.049412"
"2020.aacl-main.75","N18-1080","0","0.0617987"
"2020.aacl-main.75","N06-1039","0","0.0823614"
"2020.aacl-main.75","D12-1110","0","0.0508116"
"2020.aacl-main.75","N16-1065","0","0.147165"
"2020.aacl-main.75","P16-1123","1","0.90021"
"2020.aacl-main.75","D18-1246","0","0.0377077"
"2020.aacl-main.75","I08-2119","0","0.0392005"
"2020.aacl-main.75","C18-1099","1","0.853339"
"2020.aacl-main.75","D11-1135","0","0.0169809"
"2020.aacl-main.75","P19-1074","1","0.902979"
"2020.aacl-main.75","D13-1136","0","0.0269434"
"2020.aacl-main.75","P19-1277","0","0.0237425"
"2020.aacl-main.75","W06-1671","0","0.0514824"
"2020.aacl-main.75","D19-1021","1","0.854571"
"2020.aacl-main.75","D17-1187","0","0.0159463"
"2020.aacl-main.75","C16-1119","0","0.0178955"
"2020.aacl-main.75","D15-1062","0","0.0540036"
"2020.aacl-main.75","C16-1138","0","0.0498916"
"2020.aacl-main.75","D15-1206","1","0.888587"
"2020.aacl-main.75","C10-2160","0","0.0215937"
"2020.aacl-main.75","D15-1203","0","0.0647772"
"2020.aacl-main.75","C14-1220","0","0.226372"
"2020.aacl-main.75","D17-1186","1","0.860499"
"2020.aacl-main.75","N06-1037","0","0.077591"
"2020.aacl-main.75","P06-1104","0","0.0618459"
"2020.aacl-main.75","N19-1306","0","0.067956"
"2020.aacl-main.75","Y15-1009","0","0.0785539"
"2020.aacl-main.75","D18-1244","0","0.013069"
"2020.aacl-main.75","D17-1004","0","0.217937"
"2020.aacl-main.75","P19-1139","1","0.91764"
"2020.aacl-main.75","P05-1052","0","0.0462651"
"2020.aacl-main.75","P19-1137","1","0.923863"
"2020.aacl-main.75","P05-1053","0","0.264276"
"2020.aacl-main.75","P16-2034","0","0.0170838"
"2020.aacl-main.75","P19-1128","1","0.923461"
"2020.aacl-main.75","N07-1015","0",\N
"2020.aacl-main.75","D14-1067","0",\N
"2020.aacl-main.75","C96-1079","0",\N
"2020.aacl-main.75","P10-1160","0",\N
"2020.aacl-main.75","P04-1054","0",\N
"2020.aacl-main.75","P11-1055","0",\N
"2020.aacl-main.75","H05-1091","0",\N
"2020.aacl-main.75","D11-1142","0",\N
"2020.aacl-main.75","P15-1034","0",\N
"2020.aacl-main.75","P16-1072","0",\N
"2020.aacl-main.75","P18-2014","0",\N
"2020.aacl-main.75","D18-1245","0",\N
"2020.aacl-main.75","P18-2065","0",\N
"2020.aacl-main.75","N19-1184","0",\N
"2020.aacl-main.75","D17-1191","0",\N
"2020.aacl-main.75","N19-1423","0",\N
"2020.aacl-main.75","D19-1395","0",\N
"2020.aacl-main.75","D19-3029","1",\N
"2020.aacl-main.75","D19-1649","1",\N
"2020.aacl-main.77","N19-1423","0","0.00777534"
"2020.aacl-main.77","I17-1088","1","0.731139"
