Y14-1004,Discourse for Machine Translation.,2014,0,1,1,1.0,9578,bonnie webber,"Proceedings of the 28th Pacific Asia Conference on Language, Information and Computing",0,0,0.7098410031946822,-0.6541359650112893
guillou-etal-2014-parcor,{P}ar{C}or 1.0: A Parallel Pronoun-Coreference Corpus to Support Statistical {MT},2014,27,22,5,0.666667,5894,liane guillou,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,0.038748553431443865,-0.012498746763682646
J14-4007,"Reflections on the {P}enn {D}iscourse {T}ree{B}ank, Comparable Corpora, and Complementary Annotation",2014,77,38,2,0.537008,4772,rashmi prasad,Computational Linguistics,0,0,1.3627559171031858,0.3946539795171337
E14-1017,Structured and Unstructured Cache Models for {SMT} Domain Adaptation,2014,18,9,2,0.0,20595,annie louis,Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,-0.031362483355824,-0.032453646393453
E14-1063,Applying the semantics of negation to {SMT} through n-best list re-ranking,2014,15,5,2,0.875,9655,federico fancellu,Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,-0.858003490620656,1.078015598490021
W13-4001,"Discourse Relations, Discourse Structure, Discourse Semantics",2013,0,0,1,1.0,9578,bonnie webber,Proceedings of the {SIGDIAL} 2013 Conference,0,0,0.4913345363388452,-0.04232170346433839
W13-3303,Implicitation of Discourse Connectives in (Machine) Translation,2013,13,30,2,0.0,39466,thomas meyer,Proceedings of the Workshop on Discourse in Machine Translation,0,0,0.23287753856108334,-0.5272836776226841
W13-0124,What excludes an Alternative in Coherence Relations?,2013,-1,-1,1,1.0,9578,bonnie webber,Proceedings of the 10th International Conference on Computational Semantics ({IWCS} 2013) {--} Long Papers,0,0,0.0,0.0
U13-1002,Concurrent Discourse Relations,2013,0,1,1,1.0,9578,bonnie webber,Proceedings of the Australasian Language Technology Association Workshop 2013 ({ALTA} 2013),0,0,1.4848358997200861,0.1225221407099514
P13-1163,Evaluating a City Exploration Dialogue System with Integrated Question-Answering and Pedestrian Navigation,2013,14,6,8,0.0,38858,srinivasan janarthanam,Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers),1,0,-0.2943849466263354,-0.35158901592655745
W12-3205,"Discourse Structure and Computation: Past, Present and Future",2012,105,18,1,1.0,9578,bonnie webber,Proceedings of the {ACL}-2012 Special Workshop on Rediscovering 50 Years of Discoveries,0,0,0.9169563516075389,0.8525047990989739
J12-4007,Book Review: Discourse Processing by Manfred Stede,2012,-1,-1,1,1.0,9578,bonnie webber,Computational Linguistics,0,0,0.0,0.0
W11-4603,Invited Paper: Discourse Structures and Language Technologies,2011,50,0,1,1.0,9578,bonnie webber,Proceedings of the 18th Nordic Conference of Computational Linguistics ({NODALIDA} 2011),0,0,-0.032706152320555536,-0.3767762119006659
J11-2004,{S}quibs: Stable Classification of Text Genres,2011,12,28,2,0.0,43555,philipp petrenz,Computational Linguistics,0,0,0.5395521994207387,-0.1657942191061485
P10-5003,"Discourse Structure: Theory, Practice and Use",2010,8,0,1,1.0,9578,bonnie webber,Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics: Tutorial Abstracts,0,0,-0.12486313379585252,-0.028491695250223697
prasad-etal-2010-exploiting,Exploiting Scope for Shallow Discourse Parsing,2010,17,30,3,0.602304,4772,rashmi prasad,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,0.5985868869707084,-0.2968647194024912
C10-2118,Realization of Discourse Relations by Other Means: Alternative Lexicalizations,2010,21,52,3,0.602304,4772,rashmi prasad,Coling 2010: Posters,0,0,0.43303392594043527,-0.3126783166833148
P09-1076,Genre distinctions for discourse in the {P}enn {T}ree{B}ank,2009,20,50,1,1.0,9578,bonnie webber,Proceedings of the Joint Conference of the 47th Annual Meeting of the {ACL} and the 4th International Joint Conference on Natural Language Processing of the {AFNLP},1,0,0.8559692527614019,-0.3969233544636362
W08-1809,Topic Indexing and Retrieval for Factoid {QA},2008,13,2,2,0.0,41971,kisuh ahn,Coling 2008: Proceedings of the 2nd workshop on Information Retrieval for Question Answering,0,0,-0.4957729170910789,-0.9004420916431304
prasad-etal-2008-penn,The {P}enn {D}iscourse {T}ree{B}ank 2.0.,2008,23,680,7,0.657143,4772,rashmi prasad,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,0.5357523296383451,-0.39797925278325685
I08-7009,A Discourse Resource for {T}urkish: Annotating Discourse Connectives in the {METU} Corpus,2008,7,34,2,0.0,14781,deniz zeyrek,Proceedings of the 6th Workshop on {A}sian Language Resources,0,0,1.0901014600580874,-0.21465276765642796
W07-1530,Discourse Annotation Working Group Report,2007,0,2,6,0.0,2824,manfred stede,Proceedings of the Linguistic Annotation Workshop,0,0,-0.031362483355824,-0.032453646393453
W07-1206,Question Answering based on Semantic Roles,2007,11,47,2,0.0,43582,michael kaisser,{ACL} 2007 Workshop on Deep Linguistic Processing,0,0,1.4134891794846005,-0.5515542437283927
W07-1030,Marking time in developmental biology,2007,1,1,2,1.0,49027,gail sinclair,"Biological, translational, and clinical language processing",0,0,-0.031362483355824,-0.032453646393453
J07-4009,Last Words: Breaking News: Changing Attitudes and Practices,2007,0,3,1,1.0,9578,bonnie webber,Computational Linguistics,0,0,0.2727955754381105,0.2513406264690833
W06-3902,Extracting formal specifications from natural language regulatory documents,2006,-1,-1,4,1.0,42438,nikhil dinesh,Proceedings of the Fifth International Workshop on Inference in Computational Semantics ({IC}o{S}-5),0,0,0.0,0.0
W06-0907,Marking Time in Developmental Biology: Annotating Developmental Events and their Links with Molecular Events,2006,-1,-1,2,1.0,49027,gail sinclair,Proceedings of the Workshop on Annotating and Reasoning about Time and Events,0,0,0.0,0.0
W06-0305,Annotating Attribution in the {P}enn {D}iscourse {T}ree{B}ank,2006,22,22,5,0.73913,4772,rashmi prasad,Proceedings of the Workshop on Sentiment and Subjectivity in Text,0,0,0.1193376754069601,-0.4924429672943062
W05-0305,Attribution and the (Non-)Alignment of Syntactic and Discourse Arguments of Connectives,2005,15,56,6,1.0,42438,nikhil dinesh,Proceedings of the Workshop on Frontiers in Corpus Annotations {II}: Pie in the Sky,0,0,0.9339822933596506,-0.3371576582059676
W04-2703,Annotating Discourse Connectives and Their Arguments,2004,13,74,4,1.0,26240,eleni miltsakaki,Proceedings of the Workshop Frontiers in Corpus Annotation at {HLT}-{NAACL} 2004,0,0,1.1718763719369443,-0.514148796790885
W04-1212,Classification from Full Text: A Comparison of Canonical Sections of Scientific Papers,2004,4,16,2,1.0,49027,gail sinclair,Proceedings of the International Joint Workshop on Natural Language Processing in Biomedicine and its Applications ({NLPBA}/{B}io{NLP}),0,0,-0.3396329405896387,0.007079081628548499
W04-0212,Annotation and Data Mining of the {P}enn {D}iscourse {T}ree{B}ank,2004,22,33,4,0.73913,4772,rashmi prasad,Proceedings of the Workshop on Discourse Annotation,0,0,1.3639920020995573,-0.4165701631096212
miltsakaki-etal-2004-penn,The {P}enn {D}iscourse {T}reebank,2004,7,161,4,1.0,26240,eleni miltsakaki,Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04),0,0,1.1718763719369443,-0.514148796790885
W03-2608,Anaphoric arguments of discourse connectives: Semantic properties of antecedents versus non-antecedents,2003,6,19,5,1.0,26240,eleni miltsakaki,Proceedings of the 2003 {EACL} Workshop on The Computational Treatment of Anaphora,0,0,0.7391887749292676,0.19763725896180592
W03-2406,Automatic Multi-Layer Corpus Annotation for Evaluation Question Answering Methods: {CBC}4{K}ids,2003,16,3,3,0.0,29355,jochen leidner,Proceedings of 4th International Workshop on Linguistically Interpreted Corpora ({LINC}-03) at {EACL} 2003,0,0,-0.2943849466263354,-0.35158901592655745
W03-0105,Grounding spatial named entities for information extraction and question answering,2003,17,95,3,0.0,29355,jochen leidner,Proceedings of the {HLT}-{NAACL} 2003 Workshop on Analysis of Geographic References,0,0,-0.2421149495161176,-0.14096790075746526
J03-4002,Anaphora and Discourse Structure,2003,71,190,1,1.0,9578,bonnie webber,Computational Linguistics,0,0,1.0968054190921401,-0.23207655591377094
W02-0307,Enhanced natural language access to anatomically-indexed data,2002,2,1,2,1.0,49027,gail sinclair,Proceedings of the {ACL}-02 Workshop on Natural Language Processing in the Biomedical Domain,0,0,0.17873116007051856,-0.27628541369730086
W02-0204,A Semantic Account of Adverbials as Discourse Connectives,2002,15,5,2,0.0,52790,kate forbes,Proceedings of the Third {SIG}dial Workshop on Discourse and Dialogue,0,0,0.38063961792722206,-0.07593691039895956
P99-1006,Discourse Relations: A Structural and Presuppositional Account Using Lexicalised {TAG},1999,19,58,1,1.0,9578,bonnie webber,Proceedings of the 37th Annual Meeting of the Association for Computational Linguistics,1,0,-0.3093356984794931,0.27684618647006226
W98-1419,Textual Economy Through Close Coupling of Syntax and Semantics,1998,22,0,2,0.0,7129,matthew stone,Natural Language Generation,0,0,0.217493527280625,0.08826348443650207
W98-0315,Anchoring a {L}exicalized {T}ree-{A}djoining {G}rammar for Discourse,1998,10,58,1,1.0,9578,bonnie webber,Discourse Relations and Discourse Markers,0,0,0.4463443717248707,-0.4432918679513899
W98-0113,Describing discourse semantics,1998,8,30,2,0.0,850,claire gardent,Proceedings of the Fourth International Workshop on Tree Adjoining Grammars and Related Frameworks ({TAG}+4),0,0,0.424223172797728,-0.4852017483364679
P97-1012,Expectations in Incremental Discourse Processing,1997,12,48,2,0.0,14259,dan cristea,35th Annual Meeting of the Association for Computational Linguistics and 8th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,1,0,-0.06612342765296025,-0.10593579208126085
A94-1021,Upholding the Maxim of Relevance during Patient-Centered Activities,1994,-1,-1,2,0.0,25032,abigail gertner,Fourth Conference on Applied Natural Language Processing,0,0,0.0,0.0
H93-1113,Natural Language Research,1993,-1,-1,4,0.0,33217,aravind joshi,"{H}uman {L}anguage {T}echnology: Proceedings of a Workshop Held at Plainsboro, New Jersey, March 21-24, 1993",0,0,0.0,0.0
P92-1013,Accommodating Context Change,1992,18,9,1,1.0,9578,bonnie webber,30th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
H92-1123,Natural Language Research,1992,-1,-1,4,0.0,33217,aravind joshi,"Speech and Natural Language: Proceedings of a Workshop Held at Harriman, New York, {F}ebruary 23-26, 1992",0,0,0.0,0.0
H91-1103,Natural Language Research,1991,0,0,4,0.0,33217,aravind joshi,"Speech and Natural Language: Proceedings of a Workshop Held at Pacific Grove, California, {F}ebruary 19-22, 1991",0,0,0.3888248034968611,-0.5201171810011487
W90-0125,Narrated Animation: A Case for Generation,1990,5,1,3,0.0,25231,norman badler,Proceedings of the Fifth International Workshop on Natural Language Generation,0,0,0.3888248034968611,-0.5201171810011487
H90-1099,Natural Language Research,1990,0,0,4,0.0,33217,aravind joshi,"Speech and Natural Language: Proceedings of a Workshop Held at Hidden Valley, {P}ennsylvania, June 24-27,1990",0,0,0.26669417971848175,0.1710907728774436
C90-2068,Free Adjuncts in Natural Language Instructions,1990,7,21,1,1.0,9578,bonnie webber,{COLING} 1990 Volume 2: Papers presented to the 13th International Conference on Computational Linguistics,0,0,-0.14609930666384058,0.16327977205936892
H89-2010,Natural Language {I},1989,0,0,1,1.0,9578,bonnie webber,"Speech and Natural Language: Proceedings of a Workshop Held at Cape Cod, Massachusetts, October 15-18, 1989",0,0,0.9911823350687146,-1.0082142397743694
H89-1035,Natural Language Research,1989,-1,-1,4,0.0,33217,aravind joshi,"Speech and Natural Language: Proceedings of a Workshop Held at Philadelphia, {P}ennsylvania, {F}ebruary 21-23, 1989",0,0,0.0,0.0
H89-1037,Elements of a Computational Model of Cooperative Response Generation,1989,16,2,2,0.0,57794,brant cheikes,"Speech and Natural Language: Proceedings of a Workshop Held at Philadelphia, {P}ennsylvania, {F}ebruary 21-23, 1989",0,0,-0.13191242988131366,-0.06440199703891407
P88-1014,Discourse Deixis: Reference to Discourse Segments,1988,16,69,1,1.0,9578,bonnie webber,26th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
J88-2001,Foreword to Special Issue on Tense and Aspect,1988,-1,-1,1,1.0,9578,bonnie webber,Computational Linguistics,0,0,0.0,0.0
J88-2006,Tense as Discourse Anaphor,1988,24,187,1,1.0,9578,bonnie webber,Computational Linguistics,0,0,0.49087293667357845,-0.14816684997227725
T87-1033,Position Paper: Event Reference,1987,4,2,1,1.0,9578,bonnie webber,Theoretical Issues in Natural Language Processing 3,0,0,-0.031362483355824,-0.032453646393453
P87-1021,The Interpretation of Tense in Discourse,1987,15,42,1,1.0,9578,bonnie webber,25th Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
H86-1005,Research in Natural Language Processing,1986,0,0,5,0.0,33217,aravind joshi,"Strategic Computing - Natural Language Workshop: Proceedings of a Workshop Held at Marina del Rey, California, May 1-2, 1986",0,0,0.31842764038361915,-0.21105136267517094
H86-1017,Living Up to Expectations: Computing Expert Responses,1986,8,3,2,0.0,33217,aravind joshi,"Strategic Computing - Natural Language Workshop: Proceedings of a Workshop Held at Marina del Rey, California, May 1-2, 1986",0,0,0.0,0.0
P84-1029,Preventing False Inferences,1984,11,33,2,0.0,33217,aravind joshi,10th International Conference on Computational Linguistics and 22nd Annual Meeting of the Association for Computational Linguistics,1,0,-0.031362483355824,-0.032453646393453
C82-1066,Taking the Initiative in Natural Language Data Base Interactions: Justifying Why,1982,10,21,1,1.0,9578,bonnie webber,{C}oling 1982: Proceedings of the {N}inth {I}nternational {C}onference on {C}omputational {L}inguistics,0,0,1.3517164321834316,0.2921000224075197
P81-1021,Some Issues in Parsing and Natural Language Understanding,1981,5,2,2,0.0,55866,robert bobrow,19th Annual Meeting of the Association for Computational Linguistics,1,0,1.5860703041482072,-1.0168104283645563
P80-1032,Interactive Discourse: Looking to the Future: Panel Chair{'}s Introduction,1980,0,0,1,1.0,9578,bonnie webber,18th Annual Meeting of the Association for Computational Linguistics,1,0,0.0,0.0
T78-1006,Description Formation and Discourse Model Synthesis,1978,12,7,1,1.0,9578,bonnie webber,Theoretical Issues in Natural Language Processing-2,0,0,-0.3458913065801462,0.1093153726818924
J78-3012,Description Formation and Discourse Model Synthesis,1978,12,7,1,1.0,9578,bonnie webber,American Journal of Computational Linguistics,0,0,-0.3458913065801462,0.1093153726818924
