osenova-simov-2017-bulgarian,{B}ulgarian-{E}nglish and {E}nglish-{B}ulgarian Machine Translation: System Design and Evaluation,2017,0,0,1,1.0,12058,petya osenova,"Proceedings of the International Conference Recent Advances in Natural Language Processing, {RANLP} 2017",0,0,0.189305023709193,-1.3067847495949256
simov-etal-2017-towards,Towards Lexical Chains for Knowledge-Graph-based Word Embeddings,2017,12,1,3,0.0,14367,kiril simov,"Proceedings of the International Conference Recent Advances in Natural Language Processing, {RANLP} 2017",0,0,-0.031362483355824,-0.032453646393453
W16-6403,A Hybrid Approach for Deep Machine Translation,2016,-1,-1,2,0.0,14367,kiril simov,Proceedings of the 2nd Deep Machine Translation Workshop,0,0,0.0,0.0
W16-2332,{SMT} and Hybrid systems of the {QTL}eap project in the {WMT}16 {IT}-task,2016,26,3,4,0.0,17856,rosa gaudio,"Proceedings of the First Conference on Machine Translation: Volume 2, Shared Task Papers",0,0,0.17091531796969386,-0.10688420183652934
W16-0604,Towards Semantic-based Hybrid Machine Translation between {B}ulgarian and {E}nglish,2016,0,3,2,0.0,14367,kiril simov,Proceedings of the 2nd Workshop on Semantics-Driven Machine Translation ({S}ed{MT} 2016),0,0,1.3007374751217662,-1.6339025742081101
L16-1368,{MWE}s in Treebanks: From Survey to Guidelines,2016,5,4,6,0.0,32197,victoria rosen,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,1.3547402440140572,-0.5865606341936608
L16-1386,The Open Linguistics Working Group: Developing the Linguistic Linked Open Data Cloud,2016,16,11,11,0.0,1255,john mccrae,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,0.5511471802951569,1.0441944926712445
L16-1483,{QTL}eap {WSD}/{NED} Corpora: Semantic Annotation of Parallel Corpora in Six Languages,2016,9,5,8,0.0,16264,arantxa otegi,Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16),0,0,0.32937839214306086,0.4725737453204723
2016.gwc-1.55,The Role of the {W}ord{N}et Relations in the Knowledge-based Word Sense Disambiguation Task,2016,-1,-1,3,0.0,14367,kiril simov,Proceedings of the 8th Global WordNet Conference (GWC),0,0,0.0,0.0
W15-5712,Factored models for Deep Machine Translation,2015,-1,-1,4,0.0,14367,kiril simov,Proceedings of the 1st Deep Machine Translation Workshop,0,0,0.0,0.0
W15-5313,Universalizing {B}ul{T}ree{B}ank: a Linguistic Tale about Glocalization,2015,-1,-1,1,1.0,12058,petya osenova,The 5th Workshop on {B}alto-{S}lavic Natural Language Processing,0,0,0.0,0.0
W15-2135,Catena Operations for Unified Dependency Analysis,2015,9,0,2,0.0,14367,kiril simov,Proceedings of the Third International Conference on Dependency Linguistics (Depling 2015),0,0,0.8899963147432375,-0.13942374880426325
R15-1077,Improving Word Sense Disambiguation with Linguistic Knowledge from a Sense Annotated Treebank,2015,7,2,3,0.0,14367,kiril simov,Proceedings of the International Conference Recent Advances in Natural Language Processing,0,0,0.7226127014769402,-0.33271627109875035
W14-6102,Joint Ensemble Model for {POS} Tagging and Dependency Parsing,2014,21,2,5,1.0,31051,iliana simova,Proceedings of the First Joint Workshop on Statistical Parsing of Morphologically Rich Languages and Syntactic Analysis of Non-Canonical Languages,0,0,1.3452455319340781,-0.7906141075301182
simov-etal-2014-system,A System for Experiments with Dependency Parsers,2014,7,1,5,0.0,14367,kiril simov,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,1.0082727496859845,-1.1360657347387504
ghayoomi-etal-2014-constituency,Constituency Parsing of {B}ulgarian: Word- vs Class-based Parsing,2014,12,4,3,0.0,39502,masood ghayoomi,Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14),0,0,1.1773965119445444,-1.0790481332707293
R13-1098,"Combining {POS} Tagging, Dependency Parsing and Coreferential Resolution for {B}ulgarian",2013,6,5,4,0.0,41342,valentin zhikov,Proceedings of the International Conference Recent Advances in Natural Language Processing {RANLP} 2013,0,0,1.4228206319775023,-0.7105123492182575
W12-4202,Linguistically-Enriched Models for {B}ulgarian-to-{E}nglish Machine Translation,2012,32,1,2,0.0,3690,rui wang,"Proceedings of the Sixth Workshop on Syntax, Semantics and Structure in Statistical Translation",0,0,1.1805598064857385,-1.290643318110999
W12-0116,Linguistically-Augmented {B}ulgarian-to-{E}nglish Statistical Machine Translation Model,2012,29,3,2,0.0,3690,rui wang,Proceedings of the Joint Workshop on Exploiting Synergies between Information Retrieval and Machine Translation ({ESIRMT}) and Hybrid Approaches to Machine Translation ({H}y{T}ra),0,0,0.9431674351090393,-1.731331540431823
osenova-etal-2012-treebank,A Treebank-driven Creation of an {O}nto{V}alence Verb lexicon for {B}ulgarian,2012,11,3,1,1.0,12058,petya osenova,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,0.6802480510423077,-0.43483707032356517
savkov-etal-2012-linguistic,Linguistic Analysis Processing Line for {B}ulgarian,2012,13,5,4,0.0,6011,aleksandar savkov,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-0.29686017773466433,-0.3085982026235747
osenova-simov-2012-political,The Political Speech Corpus of {B}ulgarian,2012,8,3,1,1.0,12058,petya osenova,Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12),0,0,-1.2172675856441793,-0.662597593835726
E12-1050,Feature-Rich Part-of-speech Tagging for Morphologically Complex Languages: Application to {B}ulgarian,2012,33,19,4,0.795455,37368,georgi georgiev,Proceedings of the 13th Conference of the {E}uropean Chapter of the Association for Computational Linguistics,0,0,0.3855291820128333,0.47384725321809973
W11-4305,{B}ulgarian-{E}nglish Parallel Treebank: Word and Semantic Level Alignment,2011,10,5,2,0.416021,14367,kiril simov,Proceedings of The Second Workshop on Annotation and Exploitation of Parallel Corpora,0,0,0.9574611370482068,0.6733728451008439
W11-4108,Language Technology Support for Semantic Annotation of Icono-graphic Descriptions,2011,0,0,4,0.0,44043,kamenka staykova,Proceedings of the Workshop on Language Technologies for Digital Humanities and Cultural Heritage,0,0,2.555247092695472,1.5981525542229649
R11-1065,Towards {M}inimal {R}ecursion {S}emantics over {B}ulgarian Dependency Parsing,2011,10,3,2,0.416021,14367,kiril simov,Proceedings of the International Conference Recent Advances in Natural Language Processing 2011,0,0,0.8859518388791141,-0.2288899333931156
santos-etal-2010-gikiclef,{G}iki{CLEF}: Crosscultural Issues in Multilingual Information Access,2010,14,4,8,0.0,35407,diana santos,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,-0.32614293575502395,-0.008750050247315
osenova-etal-2010-exploring,Exploring Co-Reference Chains for Concept Annotation of Domain Texts,2010,5,0,1,1.0,12058,petya osenova,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,-0.031362483355824,-0.032453646393453
simov-osenova-2010-constructing,Constructing of an Ontology-based Lexicon for {B}ulgarian,2010,12,5,2,0.397043,14367,kiril simov,Proceedings of the Seventh International Conference on Language Resources and Evaluation ({LREC}'10),0,0,-0.46999148838094484,-0.03335908240754628
W09-4105,Cross-lingual Adaptation as a Baseline: Adapting Maximum Entropy Models to {B}ulgarian,2009,6,5,3,0.795455,37368,georgi georgiev,Proceedings of the Workshop on Adaptation of Language Resources and Technology to New Domains,0,0,0.5801131211073074,-0.5569157209011273
W09-0305,A Web-Enabled and Speech-Enhanced Parallel Corpus of {G}reek-{B}ulgarian Cultural Texts,2009,9,1,4,0.0,16506,voula giouli,"Proceedings of the {EACL} 2009 Workshop on Language Technology and Resources for Cultural Heritage, Social Sciences, Humanities, and Education ({L}a{T}e{CH} {--} {SHELT}{\\&}R 2009)",0,0,-0.031362483355824,-0.032453646393453
R09-1022,Feature-Rich Named Entity Recognition for {B}ulgarian Using Conditional Random Fields,2009,25,14,4,0.795455,37368,georgi georgiev,Proceedings of the International Conference {RANLP}-2009,0,0,0.06985246272326058,-0.028176672927137398
osenova-etal-2008-language,Language Resources for Semantic Document Annotation and Crosslingual Retrieval,2008,-1,-1,1,1.0,12058,petya osenova,Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08),0,0,0.0,0.0
W07-1706,Towards the Automatic Extraction of Definitions in {S}lavic,2007,16,31,5,0.0,7047,adam przepiorkowski,Proceedings of the Workshop on {B}alto-{S}lavonic Natural Language Processing,0,0,0.021000389560407173,-0.14917698321015138
simov-osenova-2006-shallow,Shallow Semantic Annotation of {B}ulgarian,2006,9,0,2,0.115662,14367,kiril simov,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,0.3908319204286141,0.2323205025144956
magnini-etal-2006-multilingual,The Multilingual Question Answering Track at {CLEF},2006,3,6,5,0.0,1501,bernardo magnini,Proceedings of the Fifth International Conference on Language Resources and Evaluation ({LREC}{'}06),0,0,-0.40323109380229827,-0.22940816198476396
simov-etal-2004-language,A Language Resources Infrastructure for {B}ulgarian,2004,4,10,2,0.0,14367,kiril simov,Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04),0,0,1.0850565423683567,-0.9227600384065244
bekavac-etal-2004-making,Making Monolingual Corpora Comparable: a Case Study of {B}ulgarian and {C}roatian,2004,3,10,2,0.0,31750,bovzo bekavac,Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04),0,0,0.018361377682608093,0.005974319946512578
simov-osenova-2004-hybrid,A Hybrid Strategy For Regular Grammar Parsing,2004,5,4,2,0.0,14367,kiril simov,Proceedings of the Fourth International Conference on Language Resources and Evaluation ({LREC}{'}04),0,0,1.519393117860465,-1.3263434142166308
W03-2403,Practical Annotation Scheme for an {HPSG} Treebank of {B}ulgarian,2003,12,23,2,0.0,14367,kiril simov,Proceedings of 4th International Workshop on Linguistically Interpreted Corpora ({LINC}-03) at {EACL} 2003,0,0,1.0146891199463224,-0.8432126606216584
simov-etal-2002-building,Building a Linguistically Interpreted Corpus of {B}ulgarian: the {B}ul{T}ree{B}ank,2002,9,43,2,0.0,14367,kiril simov,Proceedings of the Third International Conference on Language Resources and Evaluation ({LREC}{'}02),0,0,1.4258767133863566,1.3684661675329954
