"2013.iwslt-evaluation.8","P07-2045","0","0.0254044"
"2013.iwslt-evaluation.8","W10-1738","0","0.130794"
"2013.iwslt-evaluation.8","P10-4002","0","0.0806549"
"2013.iwslt-evaluation.8","N06-2013","0","0.10965"
"2013.iwslt-evaluation.8","P08-2039","0","0.073174"
"2013.iwslt-evaluation.8","P12-1016","0","0.268259"
"2013.iwslt-evaluation.8","J93-2003","0","0.0246271"
"2013.iwslt-evaluation.8","N03-1017","0","0.0173015"
"2013.iwslt-evaluation.8","2005.iwslt-1.8","0","0.0225691"
"2013.iwslt-evaluation.8","W11-2123","0","0.408919"
"2013.iwslt-evaluation.8","P02-1040","0","0.0879883"
"2013.iwslt-evaluation.8","D11-1125","0","0.032033"
"2013.iwslt-evaluation.8","C12-1121","1","0.915839"
"2013.iwslt-evaluation.8","P13-2003","1","0.839319"
"2013.iwslt-evaluation.8","P13-2071","0","0.0200742"
"2013.iwslt-evaluation.8","W13-2212","0","0.0142268"
"2013.iwslt-evaluation.8","N04-1022","0","0.108744"
"2013.iwslt-evaluation.8","P11-1044","1","0.871958"
"2013.iwslt-evaluation.8","P12-1049","1","0.860515"
"2013.iwslt-evaluation.8","P03-1021","0","0.0120716"
"2013.iwslt-evaluation.8","P10-2041","0","0.0888063"
"2013.iwslt-evaluation.8","D11-1033","0","0.090854"
"2013.iwslt-evaluation.8","W08-0320","1","0.891463"
"2013.iwslt-evaluation.8","D09-1141","1","0.919233"
"2013.iwslt-evaluation.8","W09-0408","0","0.0608322"
"2013.iwslt-evaluation.8","W12-5611","0","0.0448251"
"2013.iwslt-papers.2","2010.iwslt-evaluation.1","0","0.145712"
"2013.iwslt-papers.2","federico-etal-2012-iwslt","0","0.0409166"
"2013.iwslt-papers.2","2012.eamt-1.60","0","0.110653"
"2013.iwslt-papers.2","tiedemann-2008-synchronizing","0","0.219263"
"2013.iwslt-papers.2","P07-2045","0","0.0105846"
"2013.iwslt-papers.2","P12-1016","0","0.140562"
"2013.iwslt-papers.2","J93-2003","0","0.041392"
"2013.iwslt-papers.2","tiedemann-2012-parallel","0","0.10406"
"2013.iwslt-papers.2","N03-1017","0","0.0523188"
"2013.iwslt-papers.2","W12-3154","0","0.0338013"
"2013.iwslt-papers.2","W11-2123","0","0.0748631"
"2013.iwslt-papers.2","2012.iwslt-papers.7","0","0.0268125"
"2013.iwslt-papers.2","P02-1040","0","0.091011"
"2013.iwslt-papers.2","J93-1004","0","0.461534"
"2013.iwslt-papers.2","D11-1125","0","0.042418"
"2013.iwslt-papers.2","C12-1121","1","0.888738"
"2013.iwslt-papers.2","D09-1141","0","0.300772"
"2015.mtsummit-papers.10","abdelali-etal-2014-amara","1","0.856126"
"2015.mtsummit-papers.10","D11-1033","0","0.702839"
"2015.mtsummit-papers.10","2014.iwslt-evaluation.6","1","0.864662"
"2015.mtsummit-papers.10","2011.iwslt-evaluation.18","0","0.186872"
"2015.mtsummit-papers.10","P13-1141","0","0.232794"
"2015.mtsummit-papers.10","N13-1114","0","0.591829"
"2015.mtsummit-papers.10","P13-1126","0","0.590988"
"2015.mtsummit-papers.10","N12-1047","0","0.0324171"
"2015.mtsummit-papers.10","J81-4005","0","0.515198"
"2015.mtsummit-papers.10","P14-1129","0","0.128935"
"2015.mtsummit-papers.10","P13-2119","0","0.300031"
"2015.mtsummit-papers.10","P13-2071","1","0.880717"
"2015.mtsummit-papers.10","C14-1041","1","0.833548"
"2015.mtsummit-papers.10","P11-1105","1","0.931772"
"2015.mtsummit-papers.10","N13-1073","0","0.0478691"
"2015.mtsummit-papers.10","P12-2023","0","0.0681817"
"2015.mtsummit-papers.10","W08-0334","0","0.165313"
"2015.mtsummit-papers.10","D10-1044","0","0.19196"
"2015.mtsummit-papers.10","W07-0717","0","0.155727"
