223044853,Partial Backup and Restore with Backup Versioning,2007,9,32,1,1.0,2105849486,Max D. Smith,0,-0.026043388670241648,-0.1514020116204905
980969148,Logging updates to monitored data sets in a storage,2012,12,4,3,1.0,1882905943,Joel L. Masser,0,-0.0041099411153885,0.0447066884760059
849628957,RECOVERING FROM A PENDING UNCOMPLETED REORGANIZATION OF A DATA SET,2016,5,2,1,1.0,2105849486,Max D. Smith,0,-0.0041099411153885,0.0447066884760059
997379989,Migrating jobs from a source server from which data is migrated to a target server to which the data is migrated,2013,17,10,2,1.0,224035897,Dustin A. Helak,0,-0.0041099411153885,0.0447066884760059
1004888456,Assigning shared catalogs to cache structures in a cluster computing system,2013,8,21,2,1.0,2019802839,Franklin E. McCune,0,-0.0041099411153885,0.0447066884760059
959900726,Read-Once Data Sets and Access Method,2012,8,0,2,1.0,224035897,Dustin A. Helak,0,-0.07161475031631127,-0.0784606236601219
1560130971,EXTENDED ADDRESS VOLUME (EAV) ALLOCATION VERIFICATION,2014,8,4,2,0.0,1411034175,Neal E. Bohling,0,-0.0041099411153885,0.0447066884760059
1515993071,SYSTEMS AND METHODS FOR FIRST DATA CAPTURE THROUGH GENERIC MESSAGE MONITORING,2010,11,4,2,0.0,2084905061,Arthur J. Bariska,0,-0.0041099411153885,0.0447066884760059
1499348924,Ensuring partitioned dataset extended (PDSE) critical dataset redundancy (CDR),2013,6,3,1,1.0,2105849486,Max D. Smith,0,0.38009049917121435,0.45246057348231067
1490955397,PREEMPTIVELY ALLOCATING EXTENTS TO A DATA SET,2011,5,19,2,1.0,2023363358,Kyle B. Dudgeon,0,-0.0041099411153885,0.0447066884760059
1571329833,Data set index record preservation,2013,19,13,1,1.0,2105849486,Max D. Smith,0,-0.7476471726633996,1.927138204273709
1544439836,VOLUME RECORD DATA SET OPTIMIZATION APPARATUS AND METHOD,2012,7,11,1,1.0,2105849486,Max D. Smith,0,-0.0041099411153885,0.0447066884760059
1526932811,Data set connection manager having a plurality of data sets to represent one data set,2011,12,8,1,1.0,2105849486,Max D. Smith,0,-0.0041099411153885,0.0447066884760059
1034145747,Managing data set volume table of contents,2012,11,1,2,1.0,224035897,Dustin A. Helak,0,-0.32887763294611344,1.112768944320518
1034582521,VOLUME EXTENT ALLOCATION,2013,7,0,2,1.0,2023363358,Kyle B. Dudgeon,0,-0.0041099411153885,0.0447066884760059
1036919586,Data set management,2013,26,4,2,1.0,2023363358,Kyle B. Dudgeon,0,0.20748366855800648,-0.0035458233984166487
1563489924,ALLOCATING ADDITIONAL REQUESTED STORAGE SPACE FOR A DATA SET IN A FIRST MANAGED SPACE IN A SECOND MANAGED SPACE,2013,6,3,2,1.0,2023363358,Kyle B. Dudgeon,0,-0.0041099411153885,0.0447066884760059
1483792517,RECORD LEVEL FUZZY BACKUP,2008,11,2,3,1.0,2006044702,Douglas Lee Lehr,0,-0.0041099411153885,0.0447066884760059
1484839183,Reorganization of a fragmented directory of a storage data structure comprised of the fragmented directory and members,2012,8,3,1,1.0,2105849486,Max D. Smith,0,-0.6825330703799816,1.033839175300332
1574565782,Maintaining a data structure with data set names and pointers to a plurality of catalogs,2009,14,8,3,1.0,2006044702,Douglas Lee Lehr,0,-0.46893397788284524,0.07728939382804885
1494213033,PERFORMANCE ANALYSIS USING ANONYMOUS AGGREGATED DATA,2012,20,9,2,0.0,2017656277,David Bruce LeGENDRE,0,-0.0041099411153885,0.0447066884760059
1548179848,Selective trace facility,2011,25,9,2,1.0,1882905943,Joel L. Masser,0,-0.0041099411153885,0.0447066884760059
1530385214,Apparatus System and Method for Virtual Storage Access Method Volume Data Set Recovery,2008,2,10,3,1.0,2006044702,Douglas Lee Lehr,0,-0.4430994934254605,1.9576087940411682
1539672394,System method and computer program product for avoiding recall operations in a tiered data storage system,2011,7,8,3,0.75,2006044702,Douglas Lee Lehr,0,-0.631563925538705,1.9670686670890782
1585926577,Processing of splits of control areas and control intervals,2012,16,4,3,0.923077,2006044702,Douglas Lee Lehr,0,-0.46893397788284524,0.07728939382804885
1578188945,Catalog recovery through system management facilities reverse transversal,2008,12,6,3,1.0,2006044702,Douglas Lee Lehr,0,-0.0041099411153885,0.0447066884760059
1879402973,Predictive migrate and recall,2010,24,8,3,0.6,2006044702,Douglas Lee Lehr,0,0.10936223934809694,-0.32707188763132755
1596661703,Allocation of Storage Space for Critical Data Sets,2010,7,1,3,0.6,2006044702,Douglas Lee Lehr,0,-0.0041099411153885,0.0447066884760059
1640818459,System and method for computer system maintenance,2006,11,47,1,1.0,2105849486,Max D. Smith,0,-0.0041099411153885,0.0447066884760059
1939109321,Dynamic vvds expansion,2013,5,1,3,1.0,2006044702,Douglas Lee Lehr,0,-0.01883087394081077,0.18721504385997392
1582996824,Remote inventory manager,2012,23,0,1,1.0,2105849486,Max D. Smith,0,-0.6349957457165738,1.8391617683390706
1601322453,CATALOG REORGANIZATION APPARATUS AND METHOD,2010,8,10,1,1.0,2105849486,Max D. Smith,0,-0.0041099411153885,0.0447066884760059
1898876588,PDSE Dynamic Directory Optimization For Caching,2014,5,2,2,1.0,224035897,Dustin A. Helak,0,-0.8700058480054531,2.0297401445050647
1593713365,SELECTING FIRST DATA SETS IN A FIRST STORAGE GROUP TO SWAP WITH SECOND DATA SETS IN A SECOND STORAGE GROUP,2013,18,5,2,1.0,2023363358,Kyle B. Dudgeon,0,-0.0041099411153885,0.0447066884760059
2201846118,Managing processing systems access to control blocks providing information on storage resources,2009,5,2,1,1.0,2105849486,Max D. Smith,0,-0.0041099411153885,0.0447066884760059
