1485672862	2024605621	0.5
1497709229	1485672862	0.5
1497709229	2102462631	0.5
1512847838	2061884758	0.5
1512847838	2113836856	0.5
1599696396	1992517783	0.5
1599696396	2221389368	0.5
1967348488	1485672862	0.5
1967654850	1497709229	0.5
1974995373	2024605621	0.5
1974995373	2161936973	0.5
1974995373	2169844574	0.5
1984237017	2166658587	0.5
1985722290	2113836856	0.5
1993831977	1822348499	0.5
1993831977	2112064847	0.5
1993831977	2161936973	0.5
1994354282	2113836856	0.5
1995913408	2069318033	0.5
1995913408	2114731047	0.5
1995913408	2163881524	0.5
1999968379	1481218190	0.5
1999968379	2126490564	0.5
2003131755	1485672862	0.5
2003131755	1497709229	0.5
2005048938	2100235843	0.5
2005048938	2141933093	0.5
2005499394	1497709229	0.5
2005499394	1995913408	0.5
2005499394	2069318033	0.5
2005499394	2114731047	0.5
2007682403	2102462631	0.5
2007682403	2105484782	0.5
2007682403	2108075439	0.5
2007682403	2111560558	0.5
2007682403	2161936973	0.5
2010916971	2061884758	0.5
2010916971	2113836856	0.5
2010916971	2153516438	0.5
2010916971	2161936973	0.5
2010916971	2164501930	0.5
2024605621	2007682403	0.5
2024605621	2102462631	0.5
2024605621	2108075439	0.5
2024605621	2111560558	0.5
2024605621	2159146278	0.5
2024605621	2161936973	0.5
2036787492	2126547925	0.5
2047834079	2007682403	0.5
2053075747	1822348499	0.5
2054282408	1590551453	0.5
2057545667	1822348499	0.5
2057545667	2053075747	0.5
2057545667	2168910844	0.5
2061884758	2113836856	0.5
2069318033	2114731047	0.5
2074082874	2100235843	0.5
2099328971	1822348499	0.5
2099328971	2139273822	0.5
2099328971	2221389368	0.5
2100039551	2166658587	0.5
2105484782	2161936973	0.5
2108075439	2102462631	0.5
2108075439	2105484782	0.5
2108075439	2111560558	0.5
2108075439	2161936973	0.5
2111560558	2102462631	0.5
2111560558	2161936973	0.5
2111814513	1967348488	0.5
2111814513	2058488627	0.5
2112064847	2054282408	0.5
2112064847	2161936973	0.5
2113723748	1822348499	0.5
2114731047	1485672862	0.5
2115215982	1974995373	0.5
2115215982	1993831977	0.5
2115215982	2024605621	0.5
2115215982	2122971142	0.5
2115215982	2161936973	0.5
2116258144	1822348499	0.5
2116258144	2099328971	0.5
2116258144	2165647619	0.5
2118302148	2061884758	0.5
2118302148	2113836856	0.5
2120819781	1485672862	0.5
2120819781	1497709229	0.5
2120819781	1599696396	0.5
2120819781	2139273822	0.5
2122971142	2102462631	0.5
2122971142	2111560558	0.5
2122971142	2161936973	0.5
2126490564	1481218190	0.5
2131815873	1974995373	0.5
2131815873	2007682403	0.5
2131815873	2024605621	0.5
2131815873	2102462631	0.5
2131815873	2156165625	0.5
2131815873	2161936973	0.5
2138757450	2148353345	0.5
2139273822	2221389368	0.5
2140944908	1485672862	0.5
2142712680	2053075747	0.5
2142712680	2168910844	0.5
2148353345	2221389368	0.5
2148858739	1992517783	0.5
2148858739	2221389368	0.5
2150592063	2221389368	0.5
2152304884	2061884758	0.5
2152304884	2113836856	0.5
2156165625	2102462631	0.5
2156165625	2108075439	0.5
2156165625	2111560558	0.5
2156165625	2161936973	0.5
2159146278	2102462631	0.5
2159146278	2108075439	0.5
2161936973	47292847	0.5
2163881524	1485672862	0.5
2163881524	2120819781	0.5
2164501930	2161936973	0.5
2401457476	1967348488	0.5
47292847	2161936973	0.5
